k,n,dist,treatment_shift,test_name,alpha,rejection_rate
4,3,F1,17.696629213483146,JT_test,0.05,0.50452
4,3,F1,17.696629213483146,DD_test,0.05,0.73696
4,3,F1,17.696629213483146,JT_test,0.1,0.7336
4,3,F1,17.696629213483146,DD_test,0.1,0.88008
4,3,F1,18.08988764044944,JT_test,0.01,0.20918
4,3,F1,18.08988764044944,DD_test,0.01,0.35992
4,3,F1,18.08988764044944,JT_test,0.05,0.50994
4,3,F1,18.08988764044944,DD_test,0.05,0.74886
4,3,F1,18.08988764044944,JT_test,0.1,0.738
4,3,F1,18.08988764044944,DD_test,0.1,0.8869
4,3,F1,18.48314606741573,JT_test,0.01,0.21358
4,3,F1,18.48314606741573,DD_test,0.01,0.37472
4,3,F1,18.48314606741573,JT_test,0.05,0.51584
4,3,F1,18.48314606741573,DD_test,0.05,0.76068
4,3,F1,18.48314606741573,JT_test,0.1,0.7435
4,3,F1,18.48314606741573,DD_test,0.1,0.89606
4,3,F1,18.876404494382022,JT_test,0.01,0.21642
4,3,F1,18.876404494382022,DD_test,0.01,0.38728
4,3,F1,18.876404494382022,JT_test,0.05,0.52284
4,3,F1,18.876404494382022,DD_test,0.05,0.7757
4,3,F1,18.876404494382022,JT_test,0.1,0.74954
4,3,F1,18.876404494382022,DD_test,0.1,0.90392
4,3,F1,19.269662921348317,JT_test,0.01,0.21762
4,3,F1,19.269662921348317,DD_test,0.01,0.39358
4,3,F1,19.269662921348317,JT_test,0.05,0.52476
4,3,F1,19.269662921348317,DD_test,0.05,0.78692
4,3,F1,19.269662921348317,JT_test,0.1,0.75648
4,3,F1,19.269662921348317,DD_test,0.1,0.91072
4,3,F1,19.662921348314608,JT_test,0.01,0.22188
4,3,F1,19.662921348314608,DD_test,0.01,0.4069
4,3,F1,19.662921348314608,JT_test,0.05,0.52956
4,3,F1,19.662921348314608,DD_test,0.05,0.79618
4,3,F1,19.662921348314608,JT_test,0.1,0.75544
4,3,F1,19.662921348314608,DD_test,0.1,0.91776
4,3,F1,20.0561797752809,JT_test,0.01,0.22702
4,3,F1,20.0561797752809,DD_test,0.01,0.4201
4,3,F1,20.0561797752809,JT_test,0.05,0.5343
4,3,F1,20.0561797752809,DD_test,0.05,0.80586
4,3,F1,20.0561797752809,JT_test,0.1,0.76028
4,3,F1,20.0561797752809,DD_test,0.1,0.92378
4,3,F1,20.44943820224719,JT_test,0.01,0.22932
4,3,F1,20.44943820224719,DD_test,0.01,0.43078
4,3,F1,20.44943820224719,JT_test,0.05,0.54004
4,3,F1,20.44943820224719,DD_test,0.05,0.81636
4,3,F1,20.44943820224719,JT_test,0.1,0.7686
4,3,F1,20.44943820224719,DD_test,0.1,0.93186
4,3,F1,20.842696629213485,JT_test,0.01,0.23226
4,3,F1,20.842696629213485,DD_test,0.01,0.44
4,3,F1,20.842696629213485,JT_test,0.05,0.54212
4,3,F1,20.842696629213485,DD_test,0.05,0.82722
4,3,F1,20.842696629213485,JT_test,0.1,0.76896
4,3,F1,20.842696629213485,DD_test,0.1,0.9366
4,3,F1,21.235955056179776,JT_test,0.01,0.23238
4,3,F1,21.235955056179776,DD_test,0.01,0.45374
4,3,F1,21.235955056179776,JT_test,0.05,0.55062
4,3,F1,21.235955056179776,DD_test,0.05,0.83936
4,3,F1,21.235955056179776,JT_test,0.1,0.77638
4,3,F1,21.235955056179776,DD_test,0.1,0.94364
4,3,F1,21.629213483146067,JT_test,0.01,0.235
4,3,F1,21.629213483146067,DD_test,0.01,0.45384
4,3,F1,21.629213483146067,JT_test,0.05,0.54464
4,3,F1,21.629213483146067,DD_test,0.05,0.84254
4,3,F1,21.629213483146067,JT_test,0.1,0.77246
4,3,F1,21.629213483146067,DD_test,0.1,0.9458
4,3,F1,22.022471910112362,JT_test,0.01,0.23682
4,3,F1,22.022471910112362,DD_test,0.01,0.47104
4,3,F1,22.022471910112362,JT_test,0.05,0.55232
4,3,F1,22.022471910112362,DD_test,0.05,0.85578
4,3,F1,22.022471910112362,JT_test,0.1,0.77724
4,3,F1,22.022471910112362,DD_test,0.1,0.9512
4,3,F1,22.415730337078653,JT_test,0.01,0.24132
4,3,F1,22.415730337078653,DD_test,0.01,0.47812
4,3,F1,22.415730337078653,JT_test,0.05,0.55666
4,3,F1,22.415730337078653,DD_test,0.05,0.86522
4,3,F1,22.415730337078653,JT_test,0.1,0.78406
4,3,F1,22.415730337078653,DD_test,0.1,0.95714
4,3,F1,22.808988764044944,JT_test,0.01,0.2409
4,3,F1,22.808988764044944,DD_test,0.01,0.49054
4,3,F1,22.808988764044944,JT_test,0.05,0.55816
4,3,F1,22.808988764044944,DD_test,0.05,0.87238
4,3,F1,22.808988764044944,JT_test,0.1,0.78406
4,3,F1,22.808988764044944,DD_test,0.1,0.95978
4,3,F1,23.20224719101124,JT_test,0.01,0.24242
4,3,F1,23.20224719101124,DD_test,0.01,0.50284
4,3,F1,23.20224719101124,JT_test,0.05,0.55996
4,3,F1,23.20224719101124,DD_test,0.05,0.87958
4,3,F1,23.20224719101124,JT_test,0.1,0.78556
4,3,F1,23.20224719101124,DD_test,0.1,0.96426
4,3,F1,23.59550561797753,JT_test,0.01,0.24162
4,3,F1,23.59550561797753,DD_test,0.01,0.51088
4,3,F1,23.59550561797753,JT_test,0.05,0.56216
4,3,F1,23.59550561797753,DD_test,0.05,0.88744
4,3,F1,23.59550561797753,JT_test,0.1,0.78958
4,3,F1,23.59550561797753,DD_test,0.1,0.96724
4,3,F1,23.98876404494382,JT_test,0.01,0.24932
4,3,F1,23.98876404494382,DD_test,0.01,0.5241
4,3,F1,23.98876404494382,JT_test,0.05,0.56886
4,3,F1,23.98876404494382,DD_test,0.05,0.8958
4,3,F1,23.98876404494382,JT_test,0.1,0.79018
4,3,F1,23.98876404494382,DD_test,0.1,0.96966
4,3,F1,24.382022471910112,JT_test,0.01,0.24836
4,3,F1,24.382022471910112,DD_test,0.01,0.53602
4,3,F1,24.382022471910112,JT_test,0.05,0.56918
4,3,F1,24.382022471910112,DD_test,0.05,0.90162
4,3,F1,24.382022471910112,JT_test,0.1,0.79474
4,3,F1,24.382022471910112,DD_test,0.1,0.97286
4,3,F1,24.775280898876407,JT_test,0.01,0.25106
4,3,F1,24.775280898876407,DD_test,0.01,0.54544
4,3,F1,24.775280898876407,JT_test,0.05,0.56928
4,3,F1,24.775280898876407,DD_test,0.05,0.9091
4,3,F1,24.775280898876407,JT_test,0.1,0.79396
4,3,F1,24.775280898876407,DD_test,0.1,0.97604
4,3,F1,25.168539325842698,JT_test,0.01,0.248
4,3,F1,25.168539325842698,DD_test,0.01,0.54822
4,3,F1,25.168539325842698,JT_test,0.05,0.57042
4,3,F1,25.168539325842698,DD_test,0.05,0.91346
4,3,F1,25.168539325842698,JT_test,0.1,0.79658
4,3,F1,25.168539325842698,DD_test,0.1,0.97928
4,3,F1,25.56179775280899,JT_test,0.01,0.25344
4,3,F1,25.56179775280899,DD_test,0.01,0.5636
4,3,F1,25.56179775280899,JT_test,0.05,0.57374
4,3,F1,25.56179775280899,DD_test,0.05,0.91882
4,3,F1,25.56179775280899,JT_test,0.1,0.79542
4,3,F1,25.56179775280899,DD_test,0.1,0.9807
4,3,F1,25.955056179775283,JT_test,0.01,0.25378
4,3,F1,25.955056179775283,DD_test,0.01,0.56734
4,3,F1,25.955056179775283,JT_test,0.05,0.57232
4,3,F1,25.955056179775283,DD_test,0.05,0.9218
4,3,F1,25.955056179775283,JT_test,0.1,0.79538
4,3,F1,25.955056179775283,DD_test,0.1,0.98238
4,3,F1,26.348314606741575,JT_test,0.01,0.253
4,3,F1,26.348314606741575,DD_test,0.01,0.57584
4,3,F1,26.348314606741575,JT_test,0.05,0.57274
4,3,F1,26.348314606741575,DD_test,0.05,0.9285
4,3,F1,26.348314606741575,JT_test,0.1,0.7971
4,3,F1,26.348314606741575,DD_test,0.1,0.9837
4,3,F1,26.741573033707866,JT_test,0.01,0.25508
4,3,F1,26.741573033707866,DD_test,0.01,0.58952
4,3,F1,26.741573033707866,JT_test,0.05,0.5781
4,3,F1,26.741573033707866,DD_test,0.05,0.9343
4,3,F1,26.741573033707866,JT_test,0.1,0.79854
4,3,F1,26.741573033707866,DD_test,0.1,0.98592
4,3,F1,27.134831460674157,JT_test,0.01,0.25418
4,3,F1,27.134831460674157,DD_test,0.01,0.5953
4,3,F1,27.134831460674157,JT_test,0.05,0.5755
4,3,F1,27.134831460674157,DD_test,0.05,0.94002
4,3,F1,27.134831460674157,JT_test,0.1,0.80138
4,3,F1,27.134831460674157,DD_test,0.1,0.98754
4,3,F1,27.52808988764045,JT_test,0.01,0.25442
4,3,F1,27.52808988764045,DD_test,0.01,0.60598
4,3,F1,27.52808988764045,JT_test,0.05,0.57888
4,3,F1,27.52808988764045,DD_test,0.05,0.94366
4,3,F1,27.52808988764045,JT_test,0.1,0.79882
4,3,F1,27.52808988764045,DD_test,0.1,0.98902
4,3,F1,27.921348314606742,JT_test,0.01,0.25674
4,3,F1,27.921348314606742,DD_test,0.01,0.61036
4,3,F1,27.921348314606742,JT_test,0.05,0.5755
4,3,F1,27.921348314606742,DD_test,0.05,0.94606
4,3,F1,27.921348314606742,JT_test,0.1,0.79712
4,3,F1,27.921348314606742,DD_test,0.1,0.98982
4,3,F1,28.314606741573034,JT_test,0.01,0.25552
4,3,F1,28.314606741573034,DD_test,0.01,0.6221
4,3,F1,28.314606741573034,JT_test,0.05,0.57896
4,3,F1,28.314606741573034,DD_test,0.05,0.95
4,3,F1,28.314606741573034,JT_test,0.1,0.80142
4,3,F1,28.314606741573034,DD_test,0.1,0.99144
4,3,F1,28.70786516853933,JT_test,0.01,0.25728
4,3,F1,28.70786516853933,DD_test,0.01,0.63438
4,3,F1,28.70786516853933,JT_test,0.05,0.58122
4,3,F1,28.70786516853933,DD_test,0.05,0.95478
4,3,F1,28.70786516853933,JT_test,0.1,0.80308
4,3,F1,28.70786516853933,DD_test,0.1,0.99256
4,3,F1,29.10112359550562,JT_test,0.01,0.2576
4,3,F1,29.10112359550562,DD_test,0.01,0.64018
4,3,F1,29.10112359550562,JT_test,0.05,0.58328
4,3,F1,29.10112359550562,DD_test,0.05,0.95944
4,3,F1,29.10112359550562,JT_test,0.1,0.80426
4,3,F1,29.10112359550562,DD_test,0.1,0.99334
4,3,F1,29.49438202247191,JT_test,0.01,0.25586
4,3,F1,29.49438202247191,DD_test,0.01,0.64832
4,3,F1,29.49438202247191,JT_test,0.05,0.5822
4,3,F1,29.49438202247191,DD_test,0.05,0.96064
4,3,F1,29.49438202247191,JT_test,0.1,0.80402
4,3,F1,29.49438202247191,DD_test,0.1,0.99392
4,3,F1,29.887640449438205,JT_test,0.01,0.25496
4,3,F1,29.887640449438205,DD_test,0.01,0.64982
4,3,F1,29.887640449438205,JT_test,0.05,0.57856
4,3,F1,29.887640449438205,DD_test,0.05,0.96194
4,3,F1,29.887640449438205,JT_test,0.1,0.79948
4,3,F1,29.887640449438205,DD_test,0.1,0.99476
4,3,F1,30.280898876404496,JT_test,0.01,0.25852
4,3,F1,30.280898876404496,DD_test,0.01,0.66482
4,3,F1,30.280898876404496,JT_test,0.05,0.58374
4,3,F1,30.280898876404496,DD_test,0.05,0.96702
4,3,F1,30.280898876404496,JT_test,0.1,0.80568
4,3,F1,30.280898876404496,DD_test,0.1,0.995
4,3,F1,30.674157303370787,JT_test,0.01,0.25774
4,3,F1,30.674157303370787,DD_test,0.01,0.6697
4,3,F1,30.674157303370787,JT_test,0.05,0.58122
4,3,F1,30.674157303370787,DD_test,0.05,0.96928
4,3,F1,30.674157303370787,JT_test,0.1,0.80272
4,3,F1,30.674157303370787,DD_test,0.1,0.99568
4,3,F1,31.06741573033708,JT_test,0.01,0.25644
4,3,F1,31.06741573033708,DD_test,0.01,0.67344
4,3,F1,31.06741573033708,JT_test,0.05,0.58018
4,3,F1,31.06741573033708,DD_test,0.05,0.97068
4,3,F1,31.06741573033708,JT_test,0.1,0.80278
4,3,F1,31.06741573033708,DD_test,0.1,0.99638
4,3,F1,31.460674157303373,JT_test,0.01,0.2616
4,3,F1,31.460674157303373,DD_test,0.01,0.68574
4,3,F1,31.460674157303373,JT_test,0.05,0.58532
4,3,F1,31.460674157303373,DD_test,0.05,0.97306
4,3,F1,31.460674157303373,JT_test,0.1,0.80708
4,3,F1,31.460674157303373,DD_test,0.1,0.99716
4,3,F1,31.853932584269664,JT_test,0.01,0.2596
4,3,F1,31.853932584269664,DD_test,0.01,0.696
4,3,F1,31.853932584269664,JT_test,0.05,0.58476
4,3,F1,31.853932584269664,DD_test,0.05,0.9768
4,3,F1,31.853932584269664,JT_test,0.1,0.80748
4,3,F1,31.853932584269664,DD_test,0.1,0.99686
4,3,F1,32.247191011235955,JT_test,0.01,0.26024
4,3,F1,32.247191011235955,DD_test,0.01,0.6983
4,3,F1,32.247191011235955,JT_test,0.05,0.5836
4,3,F1,32.247191011235955,DD_test,0.05,0.97718
4,3,F1,32.247191011235955,JT_test,0.1,0.80688
4,3,F1,32.247191011235955,DD_test,0.1,0.99744
4,3,F1,32.640449438202246,JT_test,0.01,0.25776
4,3,F1,32.640449438202246,DD_test,0.01,0.70434
4,3,F1,32.640449438202246,JT_test,0.05,0.5792
4,3,F1,32.640449438202246,DD_test,0.05,0.97822
4,3,F1,32.640449438202246,JT_test,0.1,0.8028
4,3,F1,32.640449438202246,DD_test,0.1,0.99762
4,3,F1,33.03370786516854,JT_test,0.01,0.26036
4,3,F1,33.03370786516854,DD_test,0.01,0.71442
4,3,F1,33.03370786516854,JT_test,0.05,0.58424
4,3,F1,33.03370786516854,DD_test,0.05,0.9801
4,3,F1,33.03370786516854,JT_test,0.1,0.8058
4,3,F1,33.03370786516854,DD_test,0.1,0.99792
4,3,F1,33.426966292134836,JT_test,0.01,0.2573
4,3,F1,33.426966292134836,DD_test,0.01,0.72008
4,3,F1,33.426966292134836,JT_test,0.05,0.58032
4,3,F1,33.426966292134836,DD_test,0.05,0.98144
4,3,F1,33.426966292134836,JT_test,0.1,0.80356
4,3,F1,33.426966292134836,DD_test,0.1,0.99792
4,3,F1,33.82022471910113,JT_test,0.01,0.2585
4,3,F1,33.82022471910113,DD_test,0.01,0.72432
4,3,F1,33.82022471910113,JT_test,0.05,0.58002
4,3,F1,33.82022471910113,DD_test,0.05,0.98356
4,3,F1,33.82022471910113,JT_test,0.1,0.80246
4,3,F1,33.82022471910113,DD_test,0.1,0.99842
4,3,F1,34.21348314606742,JT_test,0.01,0.25982
4,3,F1,34.21348314606742,DD_test,0.01,0.73006
4,3,F1,34.21348314606742,JT_test,0.05,0.58448
4,3,F1,34.21348314606742,DD_test,0.05,0.98496
4,3,F1,34.21348314606742,JT_test,0.1,0.80374
4,3,F1,34.21348314606742,DD_test,0.1,0.99854
4,3,F1,34.60674157303371,JT_test,0.01,0.25722
4,3,F1,34.60674157303371,DD_test,0.01,0.73894
4,3,F1,34.60674157303371,JT_test,0.05,0.58484
4,3,F1,34.60674157303371,DD_test,0.05,0.9864
4,3,F1,34.60674157303371,JT_test,0.1,0.80676
4,3,F1,34.60674157303371,DD_test,0.1,0.99884
4,3,F1,35.0,JT_test,0.01,0.25878
4,3,F1,35.0,DD_test,0.01,0.74654
4,3,F1,35.0,JT_test,0.05,0.58414
4,3,F1,35.0,DD_test,0.05,0.9872
4,3,F1,35.0,JT_test,0.1,0.80478
4,3,F1,35.0,DD_test,0.1,0.99908
4,3,F2,0.0,JT_test,0.01,0.0082
4,3,F2,0.0,DD_test,0.01,0.0098
4,3,F2,0.0,JT_test,0.05,0.03596
4,3,F2,0.0,DD_test,0.05,0.0498
4,3,F2,0.0,JT_test,0.1,0.08982
4,3,F2,0.0,DD_test,0.1,0.10056
4,3,F2,0.7865168539325843,JT_test,0.01,0.00908
4,3,F2,0.7865168539325843,DD_test,0.01,0.01142
4,3,F2,0.7865168539325843,JT_test,0.05,0.0431
4,3,F2,0.7865168539325843,DD_test,0.05,0.05698
4,3,F2,0.7865168539325843,JT_test,0.1,0.09962
4,3,F2,0.7865168539325843,DD_test,0.1,0.10924
4,3,F2,1.5730337078651686,JT_test,0.01,0.01084
4,3,F2,1.5730337078651686,DD_test,0.01,0.01298
4,3,F2,1.5730337078651686,JT_test,0.05,0.0492
4,3,F2,1.5730337078651686,DD_test,0.05,0.06476
4,3,F2,1.5730337078651686,JT_test,0.1,0.11476
4,3,F2,1.5730337078651686,DD_test,0.1,0.12464
4,3,F2,2.359550561797753,JT_test,0.01,0.01216
4,3,F2,2.359550561797753,DD_test,0.01,0.0149
4,3,F2,2.359550561797753,JT_test,0.05,0.05464
4,3,F2,2.359550561797753,DD_test,0.05,0.0716
4,3,F2,2.359550561797753,JT_test,0.1,0.12296
4,3,F2,2.359550561797753,DD_test,0.1,0.1345
4,3,F2,3.146067415730337,JT_test,0.01,0.0139
4,3,F2,3.146067415730337,DD_test,0.01,0.01674
4,3,F2,3.146067415730337,JT_test,0.05,0.05818
4,3,F2,3.146067415730337,DD_test,0.05,0.07668
4,3,F2,3.146067415730337,JT_test,0.1,0.13296
4,3,F2,3.146067415730337,DD_test,0.1,0.1455
4,3,F2,3.9325842696629216,JT_test,0.01,0.01532
4,3,F2,3.9325842696629216,DD_test,0.01,0.01796
4,3,F2,3.9325842696629216,JT_test,0.05,0.0648
4,3,F2,3.9325842696629216,DD_test,0.05,0.08652
4,3,F2,3.9325842696629216,JT_test,0.1,0.14528
4,3,F2,3.9325842696629216,DD_test,0.1,0.16156
4,3,F2,4.719101123595506,JT_test,0.01,0.01876
4,3,F2,4.719101123595506,DD_test,0.01,0.02212
4,3,F2,4.719101123595506,JT_test,0.05,0.07164
4,3,F2,4.719101123595506,DD_test,0.05,0.09116
4,3,F2,4.719101123595506,JT_test,0.1,0.15718
4,3,F2,4.719101123595506,DD_test,0.1,0.1742
4,3,F2,5.5056179775280905,JT_test,0.01,0.01846
4,3,F2,5.5056179775280905,DD_test,0.01,0.0231
4,3,F2,5.5056179775280905,JT_test,0.05,0.07936
4,3,F2,5.5056179775280905,DD_test,0.05,0.10208
4,3,F2,5.5056179775280905,JT_test,0.1,0.16874
4,3,F2,5.5056179775280905,DD_test,0.1,0.18788
4,3,F2,6.292134831460674,JT_test,0.01,0.02294
4,3,F2,6.292134831460674,DD_test,0.01,0.02772
4,3,F2,6.292134831460674,JT_test,0.05,0.08764
4,3,F2,6.292134831460674,DD_test,0.05,0.11346
4,3,F2,6.292134831460674,JT_test,0.1,0.18424
4,3,F2,6.292134831460674,DD_test,0.1,0.20222
4,3,F2,7.078651685393258,JT_test,0.01,0.0236
4,3,F2,7.078651685393258,DD_test,0.01,0.0288
4,3,F2,7.078651685393258,JT_test,0.05,0.09496
4,3,F2,7.078651685393258,DD_test,0.05,0.12446
4,3,F2,7.078651685393258,JT_test,0.1,0.20108
4,3,F2,7.078651685393258,DD_test,0.1,0.22362
4,3,F2,7.865168539325843,JT_test,0.01,0.02938
4,3,F2,7.865168539325843,DD_test,0.01,0.03508
4,3,F2,7.865168539325843,JT_test,0.05,0.10604
4,3,F2,7.865168539325843,DD_test,0.05,0.13756
4,3,F2,7.865168539325843,JT_test,0.1,0.21668
4,3,F2,7.865168539325843,DD_test,0.1,0.24112
4,3,F2,8.651685393258427,JT_test,0.01,0.03124
4,3,F2,8.651685393258427,DD_test,0.01,0.03768
4,3,F2,8.651685393258427,JT_test,0.05,0.1131
4,3,F2,8.651685393258427,DD_test,0.05,0.1482
4,3,F2,8.651685393258427,JT_test,0.1,0.22802
4,3,F2,8.651685393258427,DD_test,0.1,0.2577
4,3,F2,9.438202247191011,JT_test,0.01,0.03306
4,3,F2,9.438202247191011,DD_test,0.01,0.03994
4,3,F2,9.438202247191011,JT_test,0.05,0.1246
4,3,F2,9.438202247191011,DD_test,0.05,0.16098
4,3,F2,9.438202247191011,JT_test,0.1,0.24388
4,3,F2,9.438202247191011,DD_test,0.1,0.27486
4,3,F2,10.224719101123595,JT_test,0.01,0.0364
4,3,F2,10.224719101123595,DD_test,0.01,0.04602
4,3,F2,10.224719101123595,JT_test,0.05,0.13038
4,3,F2,10.224719101123595,DD_test,0.05,0.1718
4,3,F2,10.224719101123595,JT_test,0.1,0.259
4,3,F2,10.224719101123595,DD_test,0.1,0.29196
4,3,F2,11.011235955056181,JT_test,0.01,0.03834
4,3,F2,11.011235955056181,DD_test,0.01,0.048
4,3,F2,11.011235955056181,JT_test,0.05,0.14182
4,3,F2,11.011235955056181,DD_test,0.05,0.1867
4,3,F2,11.011235955056181,JT_test,0.1,0.27514
4,3,F2,11.011235955056181,DD_test,0.1,0.31382
4,3,F2,11.797752808988765,JT_test,0.01,0.04288
4,3,F2,11.797752808988765,DD_test,0.01,0.05458
4,3,F2,11.797752808988765,JT_test,0.05,0.15106
4,3,F2,11.797752808988765,DD_test,0.05,0.19928
4,3,F2,11.797752808988765,JT_test,0.1,0.2908
4,3,F2,11.797752808988765,DD_test,0.1,0.33366
4,3,F2,12.584269662921349,JT_test,0.01,0.04606
4,3,F2,12.584269662921349,DD_test,0.01,0.05902
4,3,F2,12.584269662921349,JT_test,0.05,0.16058
4,3,F2,12.584269662921349,DD_test,0.05,0.21326
4,3,F2,12.584269662921349,JT_test,0.1,0.3047
4,3,F2,12.584269662921349,DD_test,0.1,0.35248
4,3,F2,13.370786516853933,JT_test,0.01,0.05006
4,3,F2,13.370786516853933,DD_test,0.01,0.06388
4,3,F2,13.370786516853933,JT_test,0.05,0.17276
4,3,F2,13.370786516853933,DD_test,0.05,0.23486
4,3,F2,13.370786516853933,JT_test,0.1,0.327
4,3,F2,13.370786516853933,DD_test,0.1,0.37572
4,3,F2,14.157303370786517,JT_test,0.01,0.05448
4,3,F2,14.157303370786517,DD_test,0.01,0.07042
4,3,F2,14.157303370786517,JT_test,0.05,0.1819
4,3,F2,14.157303370786517,DD_test,0.05,0.24548
4,3,F2,14.157303370786517,JT_test,0.1,0.3398
4,3,F2,14.157303370786517,DD_test,0.1,0.39548
4,3,F2,14.943820224719103,JT_test,0.01,0.05846
4,3,F2,14.943820224719103,DD_test,0.01,0.07626
4,3,F2,14.943820224719103,JT_test,0.05,0.19312
4,3,F2,14.943820224719103,DD_test,0.05,0.26238
4,3,F2,14.943820224719103,JT_test,0.1,0.35636
4,3,F2,14.943820224719103,DD_test,0.1,0.41646
4,3,F2,15.730337078651687,JT_test,0.01,0.06266
4,3,F2,15.730337078651687,DD_test,0.01,0.08222
4,3,F2,15.730337078651687,JT_test,0.05,0.20614
4,3,F2,15.730337078651687,DD_test,0.05,0.28016
4,3,F2,15.730337078651687,JT_test,0.1,0.37672
4,3,F2,15.730337078651687,DD_test,0.1,0.44222
4,3,F2,16.51685393258427,JT_test,0.01,0.06642
4,3,F2,16.51685393258427,DD_test,0.01,0.08758
4,3,F2,16.51685393258427,JT_test,0.05,0.21588
4,3,F2,16.51685393258427,DD_test,0.05,0.29818
4,3,F2,16.51685393258427,JT_test,0.1,0.39154
4,3,F2,16.51685393258427,DD_test,0.1,0.46072
4,3,F2,17.303370786516854,JT_test,0.01,0.072
4,3,F2,17.303370786516854,DD_test,0.01,0.09658
4,3,F2,17.303370786516854,JT_test,0.05,0.22858
4,3,F2,17.303370786516854,DD_test,0.05,0.31224
4,3,F2,17.303370786516854,JT_test,0.1,0.40424
4,3,F2,17.303370786516854,DD_test,0.1,0.48146
4,3,F2,18.08988764044944,JT_test,0.01,0.0765
4,3,F2,18.08988764044944,DD_test,0.01,0.10258
4,3,F2,18.08988764044944,JT_test,0.05,0.24218
4,3,F2,18.08988764044944,DD_test,0.05,0.33502
4,3,F2,18.08988764044944,JT_test,0.1,0.42602
4,3,F2,18.08988764044944,DD_test,0.1,0.50318
4,3,F2,18.876404494382022,JT_test,0.01,0.08268
4,3,F2,18.876404494382022,DD_test,0.01,0.11278
4,3,F2,18.876404494382022,JT_test,0.05,0.25616
4,3,F2,18.876404494382022,DD_test,0.05,0.35364
4,3,F2,18.876404494382022,JT_test,0.1,0.4455
4,3,F2,18.876404494382022,DD_test,0.1,0.5281
4,3,F2,19.662921348314608,JT_test,0.01,0.08702
4,3,F2,19.662921348314608,DD_test,0.01,0.11968
4,3,F2,19.662921348314608,JT_test,0.05,0.26826
4,3,F2,19.662921348314608,DD_test,0.05,0.37108
4,3,F2,19.662921348314608,JT_test,0.1,0.46078
4,3,F2,19.662921348314608,DD_test,0.1,0.5488
4,3,F2,20.44943820224719,JT_test,0.01,0.09228
4,3,F2,20.44943820224719,DD_test,0.01,0.12794
4,3,F2,20.44943820224719,JT_test,0.05,0.27648
4,3,F2,20.44943820224719,DD_test,0.05,0.38384
4,3,F2,20.44943820224719,JT_test,0.1,0.47182
4,3,F2,20.44943820224719,DD_test,0.1,0.5643
4,3,F2,21.235955056179776,JT_test,0.01,0.09954
4,3,F2,21.235955056179776,DD_test,0.01,0.13784
4,3,F2,21.235955056179776,JT_test,0.05,0.29242
4,3,F2,21.235955056179776,DD_test,0.05,0.4092
4,3,F2,21.235955056179776,JT_test,0.1,0.49096
4,3,F2,21.235955056179776,DD_test,0.1,0.58664
4,3,F2,22.022471910112362,JT_test,0.01,0.10474
4,3,F2,22.022471910112362,DD_test,0.01,0.14766
4,3,F2,22.022471910112362,JT_test,0.05,0.30558
4,3,F2,22.022471910112362,DD_test,0.05,0.42744
4,3,F2,22.022471910112362,JT_test,0.1,0.51078
4,3,F2,22.022471910112362,DD_test,0.1,0.61026
4,3,F2,22.808988764044944,JT_test,0.01,0.10928
4,3,F2,22.808988764044944,DD_test,0.01,0.15524
4,3,F2,22.808988764044944,JT_test,0.05,0.31626
4,3,F2,22.808988764044944,DD_test,0.05,0.43984
4,3,F2,22.808988764044944,JT_test,0.1,0.5194
4,3,F2,22.808988764044944,DD_test,0.1,0.62536
4,3,F2,23.59550561797753,JT_test,0.01,0.11434
4,3,F2,23.59550561797753,DD_test,0.01,0.16164
4,3,F2,23.59550561797753,JT_test,0.05,0.32862
4,3,F2,23.59550561797753,DD_test,0.05,0.46472
4,3,F2,23.59550561797753,JT_test,0.1,0.54102
4,3,F2,23.59550561797753,DD_test,0.1,0.65054
4,3,F2,24.382022471910112,JT_test,0.01,0.12114
4,3,F2,24.382022471910112,DD_test,0.01,0.1738
4,3,F2,24.382022471910112,JT_test,0.05,0.34192
4,3,F2,24.382022471910112,DD_test,0.05,0.48452
4,3,F2,24.382022471910112,JT_test,0.1,0.55438
4,3,F2,24.382022471910112,DD_test,0.1,0.66964
4,3,F2,25.168539325842698,JT_test,0.01,0.12848
4,3,F2,25.168539325842698,DD_test,0.01,0.18596
4,3,F2,25.168539325842698,JT_test,0.05,0.3558
4,3,F2,25.168539325842698,DD_test,0.05,0.50686
4,3,F2,25.168539325842698,JT_test,0.1,0.57354
4,3,F2,25.168539325842698,DD_test,0.1,0.69146
4,3,F2,25.955056179775283,JT_test,0.01,0.13234
4,3,F2,25.955056179775283,DD_test,0.01,0.19304
4,3,F2,25.955056179775283,JT_test,0.05,0.36256
4,3,F2,25.955056179775283,DD_test,0.05,0.5175
4,3,F2,25.955056179775283,JT_test,0.1,0.58262
4,3,F2,25.955056179775283,DD_test,0.1,0.70546
4,3,F2,26.741573033707866,JT_test,0.01,0.13578
4,3,F2,26.741573033707866,DD_test,0.01,0.20262
4,3,F2,26.741573033707866,JT_test,0.05,0.37696
4,3,F2,26.741573033707866,DD_test,0.05,0.53806
4,3,F2,26.741573033707866,JT_test,0.1,0.59758
4,3,F2,26.741573033707866,DD_test,0.1,0.72412
4,3,F2,27.52808988764045,JT_test,0.01,0.1469
4,3,F2,27.52808988764045,DD_test,0.01,0.21696
4,3,F2,27.52808988764045,JT_test,0.05,0.39048
4,3,F2,27.52808988764045,DD_test,0.05,0.55752
4,3,F2,27.52808988764045,JT_test,0.1,0.61286
